"text","cmp_code","eu_code"
"Um Gewalt gegen Frauen wirksam zu bekämpfen, werden wir die rechtlichen Grundlagen für eine wirksame Strafverfolgung und die Zusammenarbeit aller Verantwortlichen in staatlichen und nicht-staatlichen Institutionen verbessern.","605.1",NA
"Entsprechend unserer Verpflichtungen aus der „Istanbul-Konvention“ werden wir das Hilfesystem aus Beratungsstellen, Frauenhäusern und anderen Schutzeinrichtungen weiterentwickeln und die internationalen Vereinbarungen zum Schutz vor Gewalt am Arbeitsplatz (ILO Konvention 190) umsetzen.","605.1",NA
"Für von Gewalt betroffene Frauen führen wir einen Rechtsanspruch auf Beratung und Schutz ein.","605.1",NA
"Wir werden Schwerpunktstaatsanwaltschaften für Femizide einrichten – also zur Verfolgung von Morden an Frauen, die begangen wurden, weil sie Frauen sind","605.1",NA
"und setzen uns gesellschaftlich dafür ein, dass Femizide auch als solche benannt werden und nicht als „Verbrechen aus Leidenschaft“ oder „Familientragödie“.","605.1",NA
"Paare, die sich für Kinder entscheiden, brauchen Versorgungssicherheit","603",NA
"und die freie Wahl des Geburtsortes.","201.1",NA
"Ob nun stationär oder ambulant in der Klinik, im Geburtshaus oder in den eigenen vier Wänden.","504",NA
"Für eine gute Geburtsbegleitung ist ein Betreuungsschlüssel für Hebammen notwendig, der eine Eins-zu-eins-Betreuung im Kreißsaal vorsieht.","701",NA
"Daher muss auch die Geburtshilfe aus dem System der „diagnosebezogenen Fallpauschalen“ entlassen werden.","504",NA
"Zudem setzen wir uns für eine leistungsgerechte Vergütung der freiberuflichen Hebammen ein, die ihre verantwortungsvollen Aufgaben umfassend berücksichtigt.","701",NA
"In der Familienplanung müssen Menschen selbstbestimmte Entscheidungen treffen können – eigenständig, partnerschaftlich, und unabhängig vom Einkommen.","201.1",NA
"Wir werden deshalb für einen kostenfreien Zugang zu Verhütungsmitteln sorgen","503",NA
"und gezielt die Erforschung von Verhütungsmethoden für Männer fördern.","503",NA
"Frauen und Paare, die sich in einer Konfliktsituation für einen Schwangerschaftsabbruch entscheiden, brauchen Zugang zu Informationen und einer wohnortnahen, guten medizinischen Versorgung – das gilt ambulant wie stationär.","604",NA
"Deshalb müssen Länder und Kommunen dafür sorgen, dass Krankenhäuser, die öffentliche Mittel erhalten, Schwangerschaftsabbrüche als Grundversorgung anbieten.","604",NA
"Wir erkennen die Verantwortung und das Selbstbestimmungsrecht von Frauen an und wollen auch deshalb den Paragraphen 219a abschaffen.","604",NA
"Zudem stellen wir in Hinblick auf die Paragraphen 218 ff. fest: Schwangerschaftskonflikte gehören nicht ins Strafrecht.","604",NA
"In der Familie wird füreinander Verantwortung übernommen.","603",NA
"Die Ehe ist und bleibt dafür attraktiv.","603",NA
"Deshalb haben wir die Ehe für alle durchgesetzt.","504",NA
"Zugleich ist klar, Verantwortung hängt nicht am Trauschein.","504",NA
"Wir werden vielfältige Familienmodelle rechtlich absichern.","504",NA
"Mit der Verantwortungsgemeinschaft schaffen wir nach dem Vorbild des französischen „Pacte civil de solidarité (PACS) eine Möglichkeit des füreinander Einstehens für alle, zu deren Lebenssituation das klassische Ehe-Modell nicht passt.","604",NA
"Mit der Verantwortungsgemeinschaft unterstützen wir beispielsweise Regenbogenfamilien zusätzlich darin, füreinander Sorge zu tragen und Verantwortung zu übernehmen, wenn sich mehrere Menschen mit oder anstelle der biologischen Eltern um Kinder kümmern.","604",NA
"Wir schaffen ein modernes Abstammungsrecht.","604",NA
"Wir setzen uns ein für gleiche Rechte von gleichgeschlechtlichen Partner*innen in der Ehe, insbesondere bei Adoptionen.","604",NA
"Kein Gericht sollte künftig mehr über die Anpassung des Personenstandes entscheiden.","201.1",NA
"Psychologische Gutachten zur Feststellung der Geschlechtsidentität werden wir abschaffen.","201.1",NA
"Jeder Mensch sollte selbst über sein Leben bestimmen können.","201.1",NA
"Wir wollen, dass trans-, inter- und nicht binäre Menschen im Recht gleich behandelt werden, deshalb werden wir das Transsexuellengesetz reformieren.","604",NA
"Das Diskriminierungsverbot wegen der geschlechtlichen und sexuellen Identität werden wir in Art. 3 Abs. 3 GG aufnehmen.","503",NA
"Die gleichberechtigte Teilhabe aller Geschlechter und Identitäten ist ein Gewinn für die ganze Gesellschaft.","503",NA
"So können alte Rollen- und Denkmuster aufgebrochen werden.","604",NA
"Wir setzen uns für die Anerkennung und Gleichstellung von Lesben, Schwulen, Bisexuellen, Trans-, Inter- und queeren Menschen (LSBTIQ*) ein.","503",NA
"Wir setzen uns die rechtliche Absicherung von LSBTIQ*-Familien und Trans* und Inter*Personen zum Ziel.","503",NA
"Wir stellen uns konsequent gegen Diskriminierung","503",NA
"und Gewalt.","605.1",NA
"Wir werden einen nationalen Aktionsplan gegen Homo-, Bi-, Trans- und Interphobie","503",NA
"und Gewalt gegen LSBTIQ* einführen","605.1",NA
"und uns auf europäischer Ebene für die Ächtung solcher Diskriminierung einsetzen.","503",NA
"Wir fördern den Kampf gegen Gewalt","605.1",NA
"und Diskriminierung, die sich gegen queere Menschen richtet - in Deutschland und der Europäischen Union.","503",NA
"Wir werden darauf hinwirken, dass die diskriminierende Richtlinie der Bundesärztekammer zur Blutspende abgeschafft wird.","503",NA
"In unserer Gesellschaft soll das tägliche Miteinander von Menschen mit und ohne Behinderungen selbstverständlich werden.","503",NA
"Menschen mit Behinderungen sollen bessere Chancen auf dem Arbeitsmarkt erhalten.","503",NA
"Auch für sie gilt das Recht auf gute Arbeit.","503",NA
"Das werden wir durch die Stärkung der Schwerbehindertenvertretungen und die Weiterentwicklung der Ausgleichsabgabe unterstützen.","503",NA
"Viele Menschen mit Behinderungen sind gut oder sogar sehr gut ausgebildet und in Zeiten des Fachkräftemangels begehrte Arbeitskräfte.","701",NA
"Wir setzen uns dafür ein, dass eine einheitliche Ansprechstelle für Arbeitgeber*innen kleiner und mittlerer Unternehmen geschaffen wird, die bei Fragen beispielsweise zu Barrierefreiheit oder Lohnzuschüssen berät.","705",NA
"Das gesellschaftliche Leben muss auf allen Ebenen für Menschen mit Behinderung inklusiv gestaltet werden.","503",NA
"Dabei ist Barrierefreiheit unverzichtbar.","503",NA
"Wir werden vor allem die Kommunen bei dieser Aufgabe unterstützen.","503",NA
"Der große Mangel an barrierefreien bzw. armen Wohnraum, Sporthallen und anderen Freizeiteinrichtungen muss behoben werden.","503",NA
"Wir werden ein Bundesprogramm Barrierefreiheit initiieren, das über entsprechende Ressourcen verfügen muss.","503",NA
"3.9.Zusammen leben","H",NA
"Grundvoraussetzung für ein gemeinsames Leben in einer Gesellschaft des Respekts ist die Gewissheit, dass man dazugehört,","606.1",NA
"dass man unabhängig von einer familiären Migrationsbiografie akzeptiert ist und dazugehört.","607.1",NA
"Für Deutschland ist Migration nichts Unbekanntes.","602.2",NA
"Unser Land hat stets Menschen aus anderen Regionen aufgenommen – genauso wie auch Deutsche in anderen Ländern der Welt eine neue Heimat gefunden haben.","602.2",NA
"Das macht uns als Gesellschaft reicher und bringt uns voran.","607.1",NA
"Unser Ziel ist, dafür zu sorgen, dass diese Selbstverständlichkeit und das Zusammengehörigkeitsgefühl in allen Bereichen der Gesellschaft sichtbar und spürbar werden.","606.1",NA
"Es geht darum, allen Bürger*innen zu garantieren, dass sie dieselben Chancen und Möglichkeiten haben – frei von Diskriminierung.","503",NA
"Dafür werden wir die Arbeit der Antidiskriminierungsstelle des Bundes stärken und das Allgemeine Gleichbehandlungsgesetz modernisieren.","503",NA
"Gleichzeitig werden wir nachdrücklich gegen Rassismus, Rechtsextremismus, Antisemitismus, Antiziganismus, Islamfeindlichkeit, Antifeminismus, Sexismus und LSBTIQ*-Feindlichkeit vorgehen.","503",NA
"Ein besserer Austausch und ein abgestimmtes Vorgehen, zum Beispiel durch die Schaffung einer Bund-Länder- Kommission, ist ein wichtiger Schritt.","303",NA
"Zudem müssen Straftaten in diesem Bereich konsequenter erfasst und geahndet werden.","605.1",NA
"Integration ist eine permanente gesellschaftliche, wie auch staatliche Aufgabe.","607.2",NA
"Wir möchten allen Menschen, die neu zu uns kommen, den Anspruch auf Integrations- und Beteiligungsangebote gewährleisten.","607.2",NA
"Für das Miteinander stärken wir die Integrations- und Sprachkurse für alle zugewanderten Menschen in Deutschland, zu denen sie – ungeachtet ihrer Staatsangehörigkeit und ihres Aufenthaltsstatus – von Tag eins an Zugang haben sollen.","607.2",NA
"Alle Kinder müssen unmittelbar die Möglichkeit erhalten, eine Kita zu besuchen;","506",NA
"auch die Schulpflicht gilt unmittelbar für alle Kinder.","506",NA
"Gut integrierten Menschen ohne gesicherten Aufenthalt wollen wir ein dauerhaftes Bleiberecht ermöglichen.","602.2",NA
"Familien gehören zusammen.","603",NA
"Auch die Integration klappt am besten mit der Familie.","607.2",NA
"Die Regelungen für den Familiennachzug zu subsidiär Schutzberechtigten wollen wir daher wieder an die für Flüchtlinge angleichen.","602.2",NA
"Dabei werden wir auch Regelungen für den Geschwisternachzug zu unbegleiteten minderjährigen Flüchtlingen schaffen.","602.2",NA
"Jeder, der bei uns lebt, soll das Recht haben, für seinen Lebensunterhalt zu sorgen.","503",NA
"Arbeitsverbote werden wir daher abschaffen.","503",NA
"Auch der Zustand von jahrelanger Kettenduldungen ist ein Integrationshemmnis und muss durch Stichtagsregelung beendet werden, um Menschen eine Perspektive zu geben.","607.2",NA
"Die zwangsweise Rückführung von Menschen in Länder, in denen ihnen Gefahr für Leib und Leben droht, lehnen wir ab.","602.2",NA
"Gleichwohl muss unsere Integrationsfähigkeit weit mehr als die Finanzierung von Sprach- und Integrationskursen umfassen.","607.2",NA
"Und es geht auch nicht nur um neu Zugezogene.","607.2",NA
"Auch die Kinder und Enkel der damals so genannten „Gastarbeiter*innen“ und Vertragsarbeiter*innen“ der 60er Jahre erfahren noch heute Diskriminierung im Alltag.","503",NA
"Der öffentliche Dienst muss Vorbild in Sachen Integration sein.","607.2",NA
"Im Sinne der Chancengleichheit ist darauf zu achten, dass auch marginalisierte Personengruppen Zugang zu Stellen im öffentlichen Dienst erhalten und dass es allen Beschäftigten gleichermaßen möglich ist, sich fortzubilden und aufzusteigen.","503",NA
"Wir brauchen darum neben zielgruppenspezifischen Formulierungen von Stellenausschreibungen, Anerkennung von Vielfaltskompetenzen, Anerkennung von im Ausland erworbenen Qualifikationen sowie Entgeltgerechtigkeit auch ein Partizipations- und Integrationsgesetz, das staatliche Institutionen zu einem Prozess der interkulturellen Öffnung verpflichtet.","607.2",NA
"Unsere Gesellschaft des Respekts braucht ein modernes Staatsangehörigkeitsrecht.","607.2",NA
"Nachdem wir bereits dafür gesorgt haben, dass grundsätzlich alle in Deutschland geborenen Kinder mit der Geburt auch deutsche Staatsbürger*innen sind,","607.2",NA
"werden wir auch die generelle Möglichkeit von Mehrstaatigkeit gesetzlich verankern.","607.2",NA
"Wir wollen bestehende Hürden bei Einbürgerungen abschaffen und hierfür auch die geltende Regelaufenthaltsdauer von bisher acht Jahren verkürzen.","607.2",NA
"Für den Kampf gegen Rassismus in der deutschen Gesellschaft braucht es eine kritische Auseinandersetzung mit unserer kolonialen Vergangenheit.","602.1",NA
"Es gilt verantwortungsvoll mit unserer historischen Schuld umzugehen.","602.1",NA
"Wir begrüßen das Engagement in den Religionsgemeinschaften und Kirchen.","606.1",NA
"Den interreligiösen Dialog und den Dialog von Religionen, Weltanschauungen und Kulturen werden wir weiter fördern und verstärken.","607.1",NA
"Wir begrüßen das Engagement von säkularen Initiativen der Zivilgesellschaft.","606.1",NA
"Die Religionsfreiheit ist fest im Grundgesetz verankert und wir schützen sie.","201.2",NA
"3.10.Demokratie stärken","H",NA
"Demokratie ist verletzlich.","202.1",NA
"Sie zu schützen ist erforderlich.","202.1",NA
"Deshalb müssen wir unsere Demokratie wehrhaft gegen ihre Feinde machen.","202.1",NA
"Dabei hat sich die ausdifferenzierte föderale Sicherheitsstruktur bewährt.","301",NA
"Wir werden sie weiter verbessern durch eine wirkungsvollere Zusammenarbeit des Bundes mit den Ländern.","301",NA
"Demokratie ist die Basis einer Gesellschaft, die allen die Chance bietet, in Freiheit und Sicherheit zu leben.","202.1",NA
"Mit einem Demokratiefördergesetz werden wir Vereine, Projekte und Initiativen langfristig fördern und sie besser wappnen gegen die Feinde unserer offenen Gesellschaft.","202.1",NA
"Wir werden das Bundesprogramm „Demokratie leben!“ weiter ausbauen und hierüber Präventionsprojekte auf Bundes-, Landes und kommunaler Ebene fördern.","202.1",NA
"Auch politische Bildung ist unverzichtbar.","202.1",NA
"Dafür setzen wir uns innerhalb und außerhalb der schulischen Bildung für verstärkten und einfacheren Zugang zu politischen Bildungsmöglichkeiten und Demokratieförderung ein.","202.1",NA
"Wir werden Arbeitnehmer*innen verstärkt in die Lage versetzen, ihren gesetzlichen Bildungsurlaub zu nutzen,","701",NA
"um sich einfacher für ihr ehrenamtliches Engagement freistellen zu lassen.","606.1",NA
"Millionen Bürger*innen engagieren sich ehrenamtlich in (Sport-)Vereinen, der freiwilligen Feuer- wehr, Kirchen- und Religionsgemeinschaften, Tafeln, Frauennotrufen, Flüchtlingsorganisationen, dem THW und anderen Organisationen.","606.1",NA
"Mit ihrer Arbeit tragen sie dazu bei, dass unser Gemeinwesen funktioniert.","606.1",NA
"Dieses ehrenamtliche zivilgesellschaftliche Engagement ist für uns unverzichtbar.","606.1",NA
"Wir werden es daher weiter unterstützen.","606.1",NA
"Sport hat eine zentrale Bedeutung für den sozialen Zusammenhalt unserer Gesellschaft, für Inklusion, Integration und gegen Diskriminierung.","502",NA
"Breiten- und Leistungssport werden wir fördern.","502",NA
"Wir stehen als Sozialdemokraten*innen für einen Sport, der unsere Verfassungswerte auch in nationalen und internationalen Wettbewerben vorlebt.","502",NA
"Wir werden auch in den kommenden Jahren den Spitzensport fördern.","502",NA
"Darüber hinaus verlieren wir die Belange und Sorgen unserer Vereine vor Ort nicht aus dem Blick.","502",NA
"Bund, Bundesländer und Kommunen sind gleichermaßen aufgefordert, die Basis des Sports bei der Überwindung der pandemiebedingten Probleme in besonderer Weise zu unterstützen.","502",NA
"Zu einer lebendigen Demokratie gehört eine starke Zivilgesellschaft und ein zeitgemäßes Gemeinnützigkeitsrecht.","606.1",NA
"Daher werden wir prüfen, welche weiteren gesellschaftspolitisch bedeutsamen Bereiche in den Katalog gemeinnütziger Zwecke aufgenommen werden können und sicherstellen, dass steuerbegünstigte Körperschaften wie Vereine bei der Verfolgung ihrer satzungsmäßigen Zwecke auch politisch tätig sein können und z.B. der Aufruf eines Sportvereins zu einer Demons- tration gegen Rassismus und Fremdenfeindlichkeit möglich ist, ohne diese steuerliche Vergünsti- gung zu verlieren.","606.1",NA
"Extremisten und Terroristen bedrohen unsere freie Gesellschaft.","605.1",NA
"Um dieser erheblichen Gefahr wirksam begegnen zu können, muss der Verfassungsschutz die Rolle eines demokratischen Frühwarnsystems erfüllen.","605.1",NA
"Verfassungsfeindliche Organisationen werden wir verbieten.","605.1",NA
"Wo Religionsfreiheit missbraucht wird und in religiösen Fanatismus umschlägt, müssen staatliche Sicherheitsbehörden konsequent eingreifen.","605.1",NA
"Mit aller Konsequenz und Härte werden wir weiter gegen Terror und Gewalt vorgehen.","605.1",NA
